seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12722,2024,ESP.2,3788,384039,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,11121,384164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:36
12722,2024,ESP.2,95,384167,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:39
12722,2024,ESP.2,95,384168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:39
12722,2024,ESP.2,3747,384447,9,5,10,8,2,0,0,2,0,2,12,1,0,0,4,2025-03-15 04:45:05
12722,2024,ESP.2,9322,384543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:40
12722,2024,ESP.2,9322,384544,2,2,3,1,1,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:50:40
12722,2024,ESP.2,9322,384545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:40
12722,2024,ESP.2,3747,384575,6,3,3,2,0,0,0,0,0,0,0,0,0,0,5,2025-03-15 04:45:05
12722,2024,ESP.2,3842,384598,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,245,384650,8,4,1,7,0,0,0,0,0,1,5,1,0,0,4,2025-03-15 04:45:08
12722,2024,ESP.2,3751,385017,11,4,7,3,0,0,0,0,0,0,3,0,0,0,6,2025-03-15 04:45:04
12722,2024,ESP.2,9322,385017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:40
12722,2024,ESP.2,245,385028,18,7,17,13,2,0,0,1,0,4,16,2,0,0,13,2025-03-15 04:45:08
12722,2024,ESP.2,12597,385725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,245,386257,7,6,4,1,0,0,0,1,0,0,5,0,0,0,3,2025-01-29 14:46:22
12722,2024,ESP.2,8448,386898,27,2,32,7,7,1,0,0,0,5,22,1,0,0,37,2025-03-15 04:45:07
12722,2024,ESP.2,7320,387116,6,6,1,4,0,0,0,0,0,1,1,0,0,0,1,2025-01-16 05:33:17
12722,2024,ESP.2,4438,387345,24,2,23,15,1,0,0,1,0,10,32,4,0,0,31,2025-03-15 04:45:03
12722,2024,ESP.2,12597,388525,8,4,13,8,2,0,0,0,0,1,2,0,0,0,2,2025-03-15 04:45:03
12722,2024,ESP.2,12597,388526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,12597,388527,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-15 04:45:03
12722,2024,ESP.2,90,388563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,99,388600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,4515,388601,30,0,32,50,2,0,0,2,0,5,25,3,0,0,20,2025-03-15 04:45:06
12722,2024,ESP.2,99,388602,7,5,3,2,1,0,0,0,0,1,3,1,0,0,2,2025-03-15 04:45:06
12722,2024,ESP.2,2737,388937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:02
12722,2024,ESP.2,8447,389268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,4515,389269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,4515,389270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:08:10
12722,2024,ESP.2,4515,389271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,4515,389272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,3842,389290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,4438,389346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,4438,389347,6,5,0,3,0,0,0,0,0,4,8,1,0,0,3,2025-03-15 04:45:03
12722,2024,ESP.2,87,389358,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,3788,389359,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,3751,389448,8,3,11,2,3,0,0,0,0,1,2,0,0,0,3,2025-01-26 05:37:04
12722,2024,ESP.2,7320,389448,14,3,16,6,4,0,0,0,0,1,3,0,0,0,10,2025-03-15 04:45:05
12722,2024,ESP.2,5419,389449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,5413,389450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:51:52
12722,2024,ESP.2,5413,389451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,5413,390042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,6832,390089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,91,390385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:31:58
12722,2024,ESP.2,8447,390844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,5413,391377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,3842,391595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,5419,392194,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3747,392474,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,245,392576,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-15 04:45:08
12722,2024,ESP.2,5413,392643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,12597,392985,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:03
12722,2024,ESP.2,3747,392986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3751,393374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,8447,393463,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:04
12722,2024,ESP.2,3747,393810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3752,393930,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,87,393944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,6832,393945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,6832,393946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,5413,393958,3,3,0,3,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:06
12722,2024,ESP.2,5413,393959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,12597,393967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,245,394461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,245,394462,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-15 04:45:08
12722,2024,ESP.2,7320,394748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3752,394749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,5413,395007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,5413,395343,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:06
12722,2024,ESP.2,3842,395472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,12597,395588,9,6,4,1,1,0,0,0,0,0,2,0,0,0,4,2025-03-15 04:45:03
12722,2024,ESP.2,3747,395595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3751,395620,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,4438,395627,12,8,7,5,0,0,0,0,0,2,7,0,0,0,12,2025-03-15 04:45:03
12722,2024,ESP.2,92,395656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,12597,395802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,7320,396002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,87,396027,2,2,0,0,0,0,0,0,0,3,4,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,92,396031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,90,396037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-02 05:52:32
12722,2024,ESP.2,87,396481,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,3751,396482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:04
12722,2024,ESP.2,5419,396502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,5419,396503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,7320,396891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,3842,397417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,87,397596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,4438,397864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,91,398025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,4515,398052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,3747,398367,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
12722,2024,ESP.2,12597,398456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,12597,398639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,2737,398709,9,2,11,7,0,0,0,0,0,3,11,1,0,0,6,2025-03-15 04:45:02
12722,2024,ESP.2,12597,399019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,12597,399532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,92,399541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,91,399600,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-15 04:45:07
12722,2024,ESP.2,2737,399605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:02
12722,2024,ESP.2,245,400058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,3842,400253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,6832,400739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,6832,400740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,5413,401036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:06
12722,2024,ESP.2,91,401044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:07
12722,2024,ESP.2,3788,401278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:08
12722,2024,ESP.2,3842,401327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:03
12722,2024,ESP.2,3747,401340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-15 04:45:05
